id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
238,4,2,215,100.0,100.0,6,74208,0,0,-2,2,420.0,93,66,1,3,4.7,4.0,2,Paul,3.5,9,1,91.0,173,87,False,295.8,245,100,1202,,2020-01-01T22:00:21.579969Z,83,0,1,0,74208.jpg,3.2,0,0,Pogba,3.5,False,,a,12,1,193.0,203,108,51,547704,0,873073,0,0.4,6.1,Pogba,1,15.9375,54.45265935818528,3.4166374499253522,2.4539650306446297,2.994023834524707,0.4116430662560665,1.1859321718262728,Manchester Utd
239,9,14,544,100.0,100.0,14,148225,0,0,10,-10,439.3,80,56,5,3,8.7,9.2,6,Anthony,8.7,27,17,259.4,16,8,True,855.6,22,6,2625,,2020-03-11T23:00:15.982993Z,85,0,1,0,148225.jpg,6.2,0,0,Martial,22.5,False,,a,12,1,1297.0,11,3,200,4341987,0,3179579,0,1.0,23.5,Martial,1,32.25806451612903,160.2404482625741,4.967453896139797,5.080403931554715,5.6396057237641495,0.584406340722329,1.7038226298972363,Manchester Utd
240,0,0,0,0.0,0.0,0,37265,0,0,-2,2,0.0,664,277,0,3,0.0,0.0,0,Alexis,0.0,0,0,0.0,664,277,False,0.0,663,276,0,Joined Inter on loan until the end of the season on 29/8. - Expected back 01 Aug,2019-08-09T10:00:14.686303Z,68,0,0,0,37265.jpg,0.0,0,0,Sánchez,0.4,False,,n,12,1,0.0,664,277,0,1975,0,44847,0,0.0,0.0,Sánchez,0,,,,,,,,Manchester Utd
241,0,0,99,100.0,100.0,1,109322,0,0,-2,2,278.2,151,95,0,3,0.7,1.7,6,Jesse,1.2,14,1,68.2,241,117,False,109.0,375,157,923,,2020-03-13T10:30:19.085305Z,63,0,0,0,109322.jpg,1.5,0,0,Lingard,0.7,False,,a,12,1,297.0,135,73,32,64075,0,129253,0,0.2,5.1,Lingard,3,21.33333333333333,50.715069251574256,2.377268871167544,3.861035895997844,3.67416634476408,0.3773442652646895,0.947126588966509,Manchester Utd
242,2,2,139,,,4,43670,0,0,-4,4,293.9,142,88,1,3,0.7,0.7,0,Juan,0.2,8,0,53.4,289,137,False,109.2,374,156,747,,,61,0,0,0,43670.jpg,2.0,0,0,Mata,0.4,False,,a,12,1,130.0,251,130,38,26580,0,45423,0,0.0,6.2,Mata,1,19.0,48.86084058603461,2.571623188738663,,1.4560584536785672,0.421577571924371,1.0412197941898984,Manchester Utd
243,6,2,308,100.0,100.0,7,200617,0,0,-3,3,428.1,86,59,0,3,1.2,1.0,0,Daniel,0.5,29,3,146.0,72,42,False,415.2,180,71,2281,,2020-03-04T10:30:26.710993Z,57,0,0,0,200617.jpg,2.9,0,0,James,4.9,False,,a,12,1,622.0,58,31,95,1848854,0,1796488,0,0.1,16.7,James,4,32.75862068965517,100.07488110531818,3.054917423214976,1.1824412469607968,1.631444236905641,0.5359504251254343,1.2795641022219884,Manchester Utd
244,0,0,358,,,6,101582,0,0,-4,4,542.7,46,35,0,3,0.8,0.8,0,Frederico,0.3,26,0,123.5,105,60,False,430.6,172,65,2157,,,51,0,0,0,101582.jpg,1.7,0,0,Rodrigues de Paula Santos,0.3,False,,a,12,1,260.0,157,91,50,40736,0,40860,0,0.1,9.8,Fred,8,29.411764705882355,73.45018738728068,2.4973063711675434,1.32818500068277,1.6233529380517755,0.48966791591520464,1.1058258480300474,Manchester Utd
245,0,0,7,0.0,0.0,0,209041,0,0,-3,3,24.8,396,189,0,3,0.0,0.0,0,Angel,0.0,1,0,3.1,465,194,False,4.2,483,205,19,Contract with club expired on 30/6,2020-06-30T23:30:23.021695Z,47,0,0,0,209041.jpg,1.0,0,0,Gomes,0.1,False,,u,12,1,2.0,446,206,2,6235,0,11945,0,0.0,0.4,Gomes,0,2.0,3.3514127423350866,1.6757063711675433,,,0.3565332704611794,0.7729457114474464,Manchester Utd
246,3,1,198,,,6,156689,0,0,-3,3,432.1,84,58,0,3,0.7,0.5,0,Andreas,0.0,16,1,102.3,146,77,False,245.6,279,114,1478,,,47,0,0,0,156689.jpg,2.4,0,0,Pereira,0.4,False,,a,12,1,343.0,115,60,60,128659,0,136510,0,0.0,12.8,Pereira,3,25.0,74.12628857996549,2.96505154319862,,1.7511885401512026,0.6308620304677915,1.3676762910074665,Manchester Utd
247,2,2,287,100.0,100.0,10,62398,0,0,-2,2,250.3,165,103,0,3,3.0,3.0,3,Nemanja,2.5,13,0,66.2,247,119,False,357.4,205,84,1578,,2020-01-29T23:00:26.987873Z,48,0,0,0,62398.jpg,2.6,0,0,Matic,0.4,False,,a,12,1,53.0,346,167,55,29913,0,51876,0,0.5,11.5,Matic,2,21.15384615384616,52.97005430854931,2.504038930949604,2.1017838012083154,2.235206663166,0.5216747772811675,1.142932172793516,Manchester Utd
248,2,6,310,100.0,100.0,3,195851,0,0,-2,2,238.4,175,109,0,3,1.5,1.5,1,Scott,1.0,20,3,96.4,163,83,False,415.6,179,70,1765,,2019-12-26T20:30:10.514072Z,48,0,0,0,195851.jpg,2.7,0,0,McTominay,1.0,False,,a,12,1,310.0,131,71,74,428717,0,437366,0,0.2,15.4,McTominay,2,27.407407407407412,71.31955711399874,2.6022000568621166,1.7426261354747028,1.7611445633664322,0.5421250118462744,1.1877363919038395,Manchester Utd
249,0,0,6,,,0,222677,0,0,-3,3,1.1,467,209,0,3,0.5,0.5,0,Tahith,0.0,0,0,0.7,497,212,False,1.4,498,211,34,,,42,0,0,0,222677.jpg,1.0,0,0,Chong,0.5,False,,a,12,1,6.0,430,200,3,99203,0,94600,0,0.0,0.7,Chong,0,3.0,4.62711911350263,1.5423730378342102,,,0.36723167567481196,0.7526009800681283,Manchester Utd
250,0,0,3,,,0,232928,0,0,-2,2,2.8,449,203,0,3,0.5,0.5,0,James,0.0,1,0,0.5,498,213,False,2.2,494,209,8,,,43,0,0,0,232928.jpg,1.0,0,0,Garner,0.2,False,,a,12,1,0.0,551,219,1,29197,0,29967,0,0.0,0.2,Garner,0,1.0,1.3757063711675432,1.3757063711675432,,,0.31993171422501004,0.6634245229096525,Manchester Utd
481,0,0,30,0.0,0.0,0,180804,0,0,-1,1,6.2,437,162,0,2,0.0,0.0,0,Axel,0.0,3,0,2.4,476,175,False,17.6,455,172,187,Unknown - Expected back 01 Sep,2020-06-18T11:30:15.835129Z,44,0,0,0,180804.jpg,1.4,0,0,Tuanzebe,0.1,False,,i,12,1,0.0,560,213,7,8149,0,13781,0,0.0,1.6,Tuanzebe,0,5.0,14.514127423350866,2.9028254846701733,,,0.6597330646977666,1.3838677513708575,Manchester Utd
549,1,3,228,100.0,100.0,5,232937,0,0,-2,2,191.2,204,50,1,2,1.3,2.3,7,Brandon,1.8,11,1,49.2,306,101,False,200.0,313,121,1003,,2020-07-13T21:30:25.254813Z,38,0,0,0,232937.jpg,3.0,0,0,Williams,3.4,False,,a,12,1,100.0,281,83,51,757508,0,536834,0,0.5,13.4,Williams,6,17.0,53.659243006318576,3.1564260591952102,3.57848902202766,3.3659113477441656,0.8306384366303186,1.6192124033458695,Manchester Utd
618,8,18,366,,,9,141746,0,0,10,-10,479.3,62,45,6,3,9.8,9.2,11,Bruno Miguel,8.7,6,8,139.2,82,48,False,551.8,102,34,1187,,,90,0,0,0,141746.jpg,8.4,0,0,Borges Fernandes,28.4,False,,a,12,1,361.0,107,55,117,2639175,0,536915,0,1.0,13.0,Fernandes,2,13.928571428571427,90.30273116238159,6.483273006529959,6.147011612975272,6.5033170275182215,0.7203636673922177,2.161091002176653,Manchester Utd
624,0,0,24,,,0,58498,0,0,-6,6,23.8,398,58,0,4,1.2,1.2,1,Odion,0.7,0,0,18.1,398,56,False,23.0,447,60,92,,,59,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.3,False,,a,12,1,135.0,246,55,11,110175,0,91583,0,0.1,1.9,Ighalo,0,11.0,18.0,1.6363636363636365,1.3200000000000005,1.3450000000000002,0.2773497688751926,0.6736802478485058,Manchester Utd
658,0,0,27,,,1,201084,0,0,0,0,28.6,383,139,0,2,3.5,2.8,1,Timothy,2.3,1,0,4.2,456,168,False,12.0,465,174,136,,,45,0,0,0,201084.jpg,2.3,0,0,Fosu-Mensah,0.0,False,,a,12,1,6.0,432,159,7,4184,0,1040,0,0.5,1.6,Fosu-Mensah,1,3.0434782608695654,8.47381669247444,2.7842540560987445,2.3434477871969785,2.328776256681698,0.6187231235774988,1.3125099490757148,Manchester Utd
251,1,7,293,100.0,100.0,8,56983,0,0,-2,2,482.7,59,12,2,2,1.8,2.0,1,Matt,3.0,19,2,98.6,157,41,False,285.4,252,98,1312,,2020-06-24T19:30:22.050161Z,53,0,1,0,56983.jpg,4.1,0,0,Ritchie,0.9,False,,a,13,4,218.0,185,36,74,130360,0,102921,0,0.6,14.0,Ritchie,4,18.048780487804876,59.21662760397882,3.2809212591393666,3.3161423464522177,3.3936564957587807,0.6190417470074276,1.4251411256614002,Newcastle Utd
252,1,2,297,0.0,0.0,4,119471,0,0,0,0,58.3,332,112,0,2,0.0,0.0,0,Fabian,0.2,38,2,67.8,242,73,False,440.6,160,59,1669,Shoulder Dislocation - Expected back 05 Sep,2020-07-15T19:30:25.518170Z,50,0,0,0,119471.jpg,2.5,0,0,Schär,1.1,False,,i,13,4,179.0,215,48,55,159865,0,216510,0,0.0,11.0,Schär,5,22.0,51.08667853587426,2.322121751630648,1.0434600200379525,0.9105551347127308,0.4644243503261296,1.0384844177354025,Newcastle Utd
253,0,0,122,100.0,100.0,1,151119,0,0,-1,1,118.1,259,72,0,2,-0.7,-0.8,0,DeAndre,0.2,18,1,32.9,351,125,False,165.6,336,130,934,,2020-01-10T11:00:14.429012Z,44,0,0,0,151119.jpg,1.6,0,0,Yedlin,0.1,False,,a,13,4,43.0,358,129,26,16124,0,15425,0,0.0,5.9,Yedlin,3,16.25,35.04210761342795,2.156437391595566,2.08481734819533,1.6992216760036305,0.49009940718081046,1.0280411894683599,Newcastle Utd
254,3,13,507,,,8,57145,0,0,1,-1,74.5,303,97,4,2,0.7,0.3,0,Federico,1.3,42,2,103.7,142,36,False,741.0,42,14,2617,,,46,1,0,0,57145.jpg,3.2,0,0,Fernández,2.9,False,,a,13,4,223.0,180,33,102,480625,0,284436,0,0.3,22.2,Fernández,8,31.875,88.98160961942403,2.791579909628989,1.5360191119696511,1.6028396499856876,0.6068651977454325,1.3015808441580465,Newcastle Utd
255,0,4,230,0.0,0.0,5,106618,0,0,-2,2,63.1,326,108,0,2,0.0,0.0,0,Paul,0.0,20,0,37.7,335,120,False,265.2,268,106,1227,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2020-06-17T12:30:22.810145Z,43,1,0,0,106618.jpg,2.8,0,0,Dummett,0.2,False,,n,13,4,50.0,347,124,44,24831,0,33798,0,0.0,10.2,Dummett,2,15.714285714285715,37.78247769210615,2.404339489497664,,,0.5591487184878289,1.1594754608711215,Newcastle Utd
256,1,4,288,100.0,100.0,8,109528,0,0,-2,2,100.8,278,82,1,2,1.3,0.5,1,Javier,1.5,21,0,37.3,338,121,False,232.0,290,115,1597,,2020-07-01T22:00:26.474744Z,43,0,0,0,109528.jpg,3.1,0,0,Manquillo,0.2,False,,a,13,4,40.0,361,131,65,37297,0,34910,0,0.3,15.1,Manquillo,5,20.967741935483872,49.90102604231655,2.3798950881720202,2.2238433996110287,2.1576881304875286,0.5534639739934931,1.1476873237895768,Newcastle Utd
257,0,1,88,0.0,0.0,1,77359,0,0,-2,2,12.6,419,158,1,2,0.0,0.0,0,Florian,0.0,10,2,22.5,383,138,False,132.0,356,139,440,Thigh injury - Unknown return date,2020-06-23T10:00:16.062742Z,43,0,0,0,77359.jpg,4.0,0,0,Lejeune,0.0,False,,i,13,4,81.0,303,96,24,9183,0,7955,0,0.0,5.6,Lejeune,0,6.0,17.647855118804163,2.9413091864673615,,,0.684025392201712,1.4184252429577795,Newcastle Utd
258,0,3,358,0.0,0.0,8,101148,0,0,-3,3,28.1,386,141,1,2,0.0,0.0,0,Jamaal,0.2,31,1,55.7,281,90,False,403.0,184,66,2076,Ankle injury - Expected back 05 Sep,2020-07-14T09:00:23.254797Z,42,0,0,0,101148.jpg,3.0,0,0,Lascelles,3.8,False,,i,13,4,125.0,255,69,73,640120,0,840285,0,0.0,17.4,Lascelles,5,24.33333333333333,58.57741242626135,2.4072909216271787,0.3417998935939792,1.863733750554752,0.5731645051493283,1.1746376930121527,Newcastle Utd
259,0,2,216,0.0,0.0,4,58845,0,0,-2,2,14.9,414,155,1,2,0.0,0.0,0,Ciaran,0.0,14,2,47.6,314,107,False,331.4,224,87,1186,Ankle injury - Unknown return date,2020-06-23T10:00:16.074550Z,43,0,0,0,58845.jpg,3.5,0,0,Clark,0.2,False,,i,13,4,128.0,252,67,49,67706,0,71888,0,0.0,11.4,Clark,3,14.0,40.21166194387639,2.8722615674197423,,,0.6679678063766843,1.385127524284108,Newcastle Utd
260,0,0,25,100.0,100.0,0,196118,0,0,-4,4,15.4,413,61,0,4,-0.8,-0.8,0,Yoshinori,0.2,7,0,3.7,460,66,False,12.6,464,62,207,,2020-01-05T01:00:12.204380Z,51,0,0,0,196118.jpg,1.1,0,0,Muto,0.1,False,,a,13,4,12.0,413,69,9,7340,0,14183,0,0.0,1.8,Muto,0,8.181818181818182,9.7,1.1855555555555557,0.9999999999999982,0.999999999999998,0.23246187363834428,0.5249728238173788,Newcastle Utd
261,0,0,0,0.0,0.0,0,61316,0,0,0,0,0.0,644,89,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,650,89,False,0.0,648,89,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,,u,13,4,0.0,640,89,0,1481,0,4208,0,0.0,0.0,Joselu,0,,,,,,,,Newcastle Utd
262,0,7,719,100.0,100.0,11,67089,0,0,1,-1,0.0,649,69,1,1,1.5,1.5,2,Martin,2.5,58,0,102.0,149,2,False,1019.0,6,2,3420,,2020-03-11T10:30:15.441857Z,51,0,0,0,67089.jpg,3.8,0,139,Dubravka,2.0,False,,a,13,4,0.0,645,66,143,268705,0,219478,0,0.5,28.0,Dubravka,0,37.631578947368425,131.28698605214896,3.4887450839032588,3.01536906220652,2.8441721052846334,0.6840676635104429,1.5448422890797773,Newcastle Utd
263,0,0,0,100.0,100.0,0,59735,0,0,-2,2,0.0,561,48,0,1,-1.0,-1.0,0,Karl,0.0,0,0,0.0,578,65,False,0.0,576,65,0,,2019-12-21T00:30:21.220532Z,43,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,,a,13,4,0.0,538,43,0,4234,0,8571,0,0.0,0.0,Darlow,0,,,,,,,,Newcastle Utd
264,0,0,0,0.0,0.0,0,155503,0,0,-1,1,0.0,492,17,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,514,39,False,0.0,512,39,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Aug,2019-08-01T10:00:13.686109Z,39,0,0,0,155503.jpg,0.0,0,0,Woodman,0.8,False,,n,13,4,0.0,460,9,0,42084,0,55488,0,0.0,0.0,Woodman,0,,,,,,,,Newcastle Utd
266,2,5,356,100.0,100.0,12,179018,0,0,-2,2,450.2,71,52,1,3,2.3,1.7,2,Miguel,2.7,48,4,168.0,55,31,False,481.6,142,55,3020,,2020-07-14T10:30:24.097273Z,58,0,0,0,179018.jpg,3.0,0,0,Almirón,0.8,False,,a,13,4,750.0,44,21,109,141225,0,146397,0,0.5,18.8,Almirón,5,36.333333333333336,118.51570019981872,3.2619000054995966,2.873877351523754,3.29251381934922,0.5623965526723442,1.3544302559581551,Newcastle Utd
267,3,0,104,100.0,100.0,3,104953,0,0,-2,2,186.7,209,129,0,3,-0.8,-0.8,0,Christian,0.2,15,0,36.3,342,148,False,121.4,361,149,738,,2020-02-21T11:00:13.472456Z,53,0,0,0,104953.jpg,1.9,0,0,Atsu,0.1,False,,a,13,4,55.0,343,165,37,24108,0,29290,0,0.0,7.0,Atsu,2,19.473684210526315,35.31061700682415,1.8132479003504296,1.1065078417262058,1.1065078417262058,0.34212224534913765,0.7876245571606426,Newcastle Utd
268,0,0,18,0.0,0.0,0,76542,0,0,-3,3,39.8,362,181,0,3,0.0,0.0,0,Sung-yueng,0.0,6,0,5.8,447,189,False,17.8,454,189,135,Contract terminated by mutual consent on 31/1,2020-01-10T11:00:14.512940Z,47,0,0,0,76542.jpg,1.3,0,0,Ki,0.0,False,,u,13,4,0.0,623,259,4,1365,0,5192,0,0.0,0.9,Ki Sung-yueng,0,3.0769230769230766,4.9599814254877135,1.611993963283507,,,0.34297743899649086,0.743557369141602,Newcastle Utd
269,2,15,437,100.0,100.0,8,50232,0,0,-1,1,597.4,35,28,0,3,3.2,2.8,5,Jonjo,3.8,34,6,150.4,67,39,False,559.4,94,30,2118,,2020-01-31T01:00:23.633399Z,49,0,0,0,50232.jpg,4.0,0,0,Shelvey,1.0,False,,a,13,4,344.0,114,59,105,291742,0,257640,0,0.8,21.4,Shelvey,3,26.25,93.25288607004332,3.5524908979064125,3.286413096358384,3.758289107952333,0.72499814242988,1.6048518006287078,Newcastle Utd
270,2,0,181,100.0,75.0,2,180135,0,0,0,0,217.1,187,118,0,3,0.0,-0.6,1,Sean,0.2,26,1,60.8,267,129,False,235.8,288,119,1370,,2020-07-01T19:00:23.330260Z,50,0,0,0,180135.jpg,1.9,1,0,Longstaff,0.2,False,,a,13,4,155.0,233,123,44,22166,0,55549,0,0.0,8.8,Longstaff,2,23.157894736842106,45.089648157258814,1.947052988608903,1.4908992066479172,1.7243390099625968,0.3894105977217806,0.8707485676647262,Newcastle Utd
271,4,3,309,100.0,75.0,8,153127,0,0,-1,1,227.6,182,115,0,3,-0.5,-0.5,1,Isaac,0.3,36,1,78.5,203,106,False,368.6,199,81,2220,,2020-07-05T15:00:20.293610Z,44,0,0,0,153127.jpg,2.5,1,0,Hayden,3.1,False,,a,13,4,189.0,206,111,73,571584,0,812192,0,0.1,16.6,Hayden,4,29.2,67.10806279558095,2.298221328615786,1.5116524154101967,1.9272662176729205,0.5223230292308604,1.0956340293207263,Newcastle Utd
332,0,0,290,100.0,100.0,5,38290,0,0,-2,2,230.8,181,41,0,2,0.2,0.3,1,Danny,1.3,28,0,56.5,280,89,False,288.4,249,96,1753,,2020-07-14T09:00:23.395455Z,53,0,0,0,38290.jpg,2.0,0,0,Rose,1.3,False,,a,13,4,44.0,357,128,47,123385,0,230910,0,0.2,8.9,Rose,7,23.5,47.762432548649656,2.032443938240411,2.3363351048287173,2.2859910733918154,0.38347998834724734,0.8828372317436926,Newcastle Utd
466,2,3,236,100.0,100.0,9,180974,0,0,-5,5,433.4,82,10,0,4,0.5,0.3,1,Joelinton Cássio,1.3,46,2,140.5,80,23,False,330.8,225,26,2678,,2020-07-03T13:00:21.822079Z,55,0,0,0,180974.jpg,2.1,0,0,Apolinário de Lira,0.9,False,,a,13,4,641.0,52,24,78,193086,0,292686,0,0.2,14.2,Joelinton,7,37.14285714285714,92.92241953385128,2.5017574489883043,1.3714050670094726,1.694531795264855,0.45486499072514625,1.066752960544582,Newcastle Utd
482,0,0,0,0.0,0.0,0,58771,0,0,-2,2,0.0,560,222,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,577,224,False,0.0,575,221,0,Contract ends on 30/6,2019-09-18T22:00:13.777925Z,43,0,0,0,58771.jpg,0.0,0,0,Colback,0.1,False,,u,13,4,0.0,537,213,0,24862,0,25520,0,0.0,0.0,Colback,0,,,,,,,,Newcastle Utd
483,0,0,0,0.0,0.0,0,114243,0,0,-3,3,0.0,631,261,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,642,262,False,0.0,640,260,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Aug,2019-08-08T16:30:11.441250Z,47,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,624,260,0,310,0,1432,0,0.0,0.0,Murphy,0,,,,,,,,Newcastle Utd
498,2,6,283,0.0,0.0,3,92159,0,0,-2,2,196.0,200,47,1,2,0.0,0.0,0,Jetro,0.0,24,2,74.1,218,61,False,345.4,217,82,1492,Loan ended,2020-01-18T19:30:18.512868Z,43,0,0,0,92159.jpg,3.4,0,0,Willems,0.6,False,,u,13,4,198.0,200,42,64,363920,0,355182,0,0.0,14.9,Willems,0,18.823529411764707,59.07255323990358,3.138229390869877,,,0.72982078857439,1.513388598071223,Newcastle Utd
499,0,0,0,0.0,0.0,0,155513,0,0,-2,2,0.0,636,263,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,644,264,False,0.0,642,262,0,Joined Motherwell on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T23:00:20.689971Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,n,13,4,0.0,630,262,0,1631,0,4568,0,0.0,0.0,Aarons,0,,,,,,,,Newcastle Utd
500,5,7,321,100.0,100.0,8,170137,0,0,-3,3,423.4,91,64,1,3,3.0,0.7,1,Allan,1.7,22,3,139.8,81,47,False,434.0,169,63,1860,,2020-07-16T09:30:25.428563Z,52,0,0,0,170137.jpg,3.5,0,0,Saint-Maximin,1.8,False,,a,13,4,542.0,66,34,92,413236,0,327148,0,0.3,17.7,Saint-Maximin,0,26.285714285714285,90.49417586950895,3.442713212426971,2.423614736638154,3.43427660063779,0.6620602331590328,1.5097296155666695,Newcastle Utd
519,1,2,187,75.0,50.0,3,111773,0,0,-2,2,28.8,382,138,0,2,0.9,0.6,0,Emil,2.3,23,0,25.2,376,135,False,184.4,323,125,1015,Ankle injury - 75% chance of playing,2020-07-21T01:00:22.962753Z,43,0,0,0,111773.jpg,2.2,0,0,Krafth,0.1,False,,d,13,4,39.0,362,132,37,6333,0,8244,0,0.5,8.6,Krafth,0,16.818181818181817,40.140803660543384,2.386750487924201,2.1916905522209453,2.5228325723287766,0.5550582530056282,1.1509932911131748,Newcastle Utd
520,4,0,87,100.0,100.0,2,40142,0,0,-1,1,162.0,230,35,0,4,-0.5,-0.5,1,Andy,0.5,10,0,51.1,300,46,False,136.6,353,45,617,,2020-07-07T12:30:15.749501Z,54,0,0,0,40142.jpg,1.8,0,0,Carroll,0.1,False,,a,13,4,211.0,189,51,34,16553,0,23825,0,0.1,6.3,Carroll,1,18.88888888888889,33.544839067702554,1.7759032447607237,1.5597245095708447,1.496058811326794,0.32887097125198583,0.7642270768259996,Newcastle Utd
540,0,2,104,100.0,100.0,1,223175,0,0,0,0,51.6,345,176,1,3,-0.7,-0.7,0,Matthew,0.3,11,2,20.4,393,171,False,102.8,382,161,572,,2020-06-11T09:30:16.664145Z,45,0,0,0,223175.jpg,3.0,0,0,Longstaff,0.1,False,,a,13,4,49.0,349,168,27,49480,0,42719,0,0.1,6.0,Matthew Longstaff,1,9.0,20.530445669551565,2.2811606299501737,1.3216967340720265,1.4077572612402232,0.506924584433372,1.0753494336090297,Newcastle Utd
554,2,10,190,100.0,100.0,4,104547,0,0,0,0,86.2,290,46,0,4,3.2,3.3,9,Dwight,4.3,15,4,64.7,252,40,False,217.0,305,36,842,,2020-03-13T10:30:19.636981Z,50,0,0,0,104547.jpg,2.9,0,0,Gayle,0.5,False,,a,13,4,348.0,112,40,58,69528,0,37964,0,0.9,11.6,Gayle,2,20.0,57.72241953385128,2.8861209766925637,4.4714050670094725,4.32906690077007,0.5772241953385128,1.2907125390345318,Newcastle Utd
573,0,0,0,0.0,0.0,0,19838,0,0,0,0,0.0,506,20,0,1,0.0,0.0,0,Robert,0.0,0,0,0.0,527,42,False,0.0,525,42,0,Contract with club expired on 30/6,2020-06-25T15:00:20.908856Z,40,0,0,0,19838.jpg,0.0,0,0,Elliot,0.1,False,,u,13,4,0.0,475,12,0,9783,0,6223,0,0.0,0.0,Elliot,0,,,,,,,,Newcastle Utd
598,0,0,0,,,0,232957,0,0,0,0,0.0,606,244,0,3,-1.0,-1.0,0,Thomas,0.0,0,0,0.0,618,245,False,0.0,616,243,0,,,45,0,0,0,232957.jpg,0.0,0,0,Allan,0.0,False,,a,13,4,0.0,592,238,0,2651,0,1727,0,0.0,0.0,Allan,0,,,,,,,,Newcastle Utd
599,0,0,3,100.0,100.0,0,232977,0,0,-1,1,0.0,503,193,0,2,-1.0,-0.8,1,Kelland,0.2,1,0,0.2,503,179,False,2.0,495,178,16,,2020-01-29T10:30:22.945557Z,39,0,0,0,232977.jpg,1.0,0,0,Watts,0.2,False,,a,13,4,0.0,472,184,1,18193,0,7654,0,0.1,0.3,Watts,0,1.0,1.857975853134028,1.857975853134028,,,0.47640406490616105,0.9408226447798456,Newcastle Utd
610,0,0,0,0.0,0.0,0,156069,0,0,0,0,0.0,511,196,0,2,0.0,0.0,0,Liam,0.0,0,0,0.0,531,195,False,0.0,529,195,0,Contract with club expired on 30/6,2020-06-29T23:30:25.942535Z,40,0,0,0,156069.jpg,0.0,0,0,Gibson,0.0,False,,u,13,4,0.0,480,187,0,4677,0,3484,0,0.0,0.0,Gibson,0,,,,,,,,Newcastle Utd
612,0,0,113,,,2,126407,0,0,-3,3,101.0,277,153,0,3,0.8,0.7,1,Nabil,1.7,16,0,22.5,384,168,False,104.6,381,160,747,,,47,0,0,0,126407.jpg,1.6,0,0,Bentaleb,0.0,False,,a,13,4,20.0,394,184,19,4598,0,3550,0,0.4,4.0,Bentaleb,2,11.875,20.64711581399165,1.738704489599297,1.848680113928304,1.8087469526517117,0.3699371254466589,0.8020045765976427,Newcastle Utd
614,0,0,81,100.0,100.0,0,116543,0,0,-2,2,88.1,287,156,0,3,1.0,0.3,2,Valentino,1.3,13,1,21.0,391,169,False,84.2,394,164,472,,2020-02-22T18:00:19.527983Z,53,0,0,0,116543.jpg,1.5,1,0,Lazaro,0.0,False,,a,13,4,38.0,365,172,19,2004,0,1648,0,0.2,3.6,Lazaro,0,12.666666666666664,19.816923534924427,1.5644939632835069,1.6711499477628962,1.7336974524704591,0.29518754024217114,0.67957275162074,Newcastle Utd
656,0,0,0,,,0,232979,0,0,0,0,0.0,607,245,0,3,-1.0,-1.0,0,Jack,0.0,0,0,0.0,619,246,False,0.0,617,244,0,,,45,0,0,0,232979.jpg,0.0,0,0,Young,0.0,False,,a,13,4,0.0,593,239,0,145,0,51,0,0.0,0.0,Young,0,,,,,,,,Newcastle Utd
272,0,0,77,0.0,0.0,0,84384,0,0,-2,2,2.6,450,169,0,2,0.0,0.0,0,Timm,1.0,13,0,16.6,404,149,False,121.2,362,141,585,Hamstring injury - Unknown return date,2020-07-24T12:00:20.143505Z,43,0,0,0,84384.jpg,1.3,0,0,Klose,0.0,False,,i,14,45,42.0,360,130,9,1903,0,6648,0,0.2,2.1,Klose,0,6.9230769230769225,16.8314563671754,2.4312103641475584,1.8716900642571304,,0.5653977591040834,1.1724337472964739,Norwich City
